sequence,1,2,3,4
cfe6c5148d12cfbc48c92b80bd28616a,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Verrucomicrobia
cff20a3e6010684a6e7af8e29ae08f99,1.613668516072563,14.708343775666417,-8.263812131489493, p__Bacteroidetes
d0095b6e65123d5b09ecb1a9036353db,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Acidobacteria
d00f1f4683871039e6223a61eccf1b7e,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Acidobacteria
d01147fc657ade0a1f1c6634fe842c9f,11.699700839314453,7.464982053946415,0.03908923866730224, p__Planctomycetes
d03849acabf9ea193df8425a8e6ea8f9,3.9807547186605525,4.868334631743524,0.2920234230728313, p__Acidobacteria
d03b574a38019c0353cde4ecbaa64624,10.370761144298147,-3.5403365035189722,8.87244825094464, p__Planctomycetes
d0414592d629e09ace0e4edc8393c95b,-6.903799838944197,2.31360104753726,3.5193508232128927, p__Proteobacteria
d049827c8ff731d9bce6246a0dcd0316,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Proteobacteria
d04fb0043e6d892ac021a08bcc4c888f,2.352695468088138,-6.432381646489238,-4.506022129434157, p__Verrucomicrobia
d056ea66fe4452e667cb69d7a312cc5d,6.775760718856955,-7.396784692907701,-3.7038083393068697, p__Planctomycetes
d05ca1471b2c5f3e1c87d3665f34a8dd,18.956021348890232,-2.924503048363557,7.357457203257939, p__Acidobacteria
d06a6b8d731afffe03d83796867bf891,21.823044366870402,-2.426985651622507,-6.466947669384985, p__Actinobacteria
d06ef82fa21ec61f267e64c9ef4c5ec4,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Actinobacteria
d076d588bca3fe1c1c076e7dd9b41973,15.791548855883836,-8.338149085102245,-7.79479702655974, p__Proteobacteria
d0783650359fb0289f9a0df670f4777b,-3.877674311702901,-2.727373274922186,-2.8535631818036755, p__Proteobacteria
d07abfe8777aa8ca703bd6459dea5621,11.693888184810811,-6.249564494016659,7.34574129515864, p__Acidobacteria
d09d19f7f2afafa709415977ad41675e,-7.621740329664537,-1.8181907273308549,0.9455290498205485, p__Chloroflexi
d0a453b5d8aa4b9451ae2ba74d52c33c,7.717142625459847,-3.325687065225347,9.581506411706233, p__Proteobacteria
d0a622435b8ed7667070e7880f64220e,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
d0ae6dd44ae7645c8c963c0cdf7ce5b2,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Bacteroidetes
d0bd8d510905d50695b41cb91aee6ba4,-3.3738025019247972,3.1156779219708866,7.910226609476613, p__Bacteroidetes
d0ca030ea6293723422ad9a30ab24f53,17.84344264603393,-4.250650237519452,6.820931390416801, p__Planctomycetes
d0cc6130fe968b819116b06777d28908,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Proteobacteria
d0cfc54118b7df4d99d6aad965d195a2,22.138656021053638,10.81779855200559,-0.2601355050038574, p__Actinobacteria
d0d87133b4aa57e7639b3fd0f4b34ad1,3.134784929490998,4.431497088355264,-2.5021995677122133, p__Proteobacteria
d0d9edce19afcb308f9214c3039c83c3,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
d0dc5fc5bc083be9be88b6560b6f3c58,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
d0e5c63af1eac9a5c6146377bb5c0ad0,-7.02025120403836,-1.8493632871427441,0.1301403378200629, p__Acidobacteria
d0f11069160cf2cf8f6d96051827525f,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Acidobacteria
d0f185b95562dc877a55513b5a436d1f,6.998403299266444,-0.7931087868029727,0.13128721640852872, p__Planctomycetes
d101434339c817462671368e6fa04bf9,3.7035664436431057,-1.0257134364748384,8.688790587479179, p__Acidobacteria
d115900ac186ed8a1b8954ba12853e40,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
d1179ea02f4d07edc015bf6c9d5aa33d,11.342177320512633,-6.035695617076954,6.5136270415763295, p__Proteobacteria
d121e100b439a0e4eb8fec1a78376aee,-7.121355948103943,-6.876337889065149,-3.498086760160033, p__Acidobacteria
d128fc66d73873c214abf5b6be7da5c8,-0.15666361347998684,6.422307420532075,8.605350983873178, p__WS3
d13154af97315bce1f89673216ca5c7a,11.699700839314453,7.464982053946415,0.03908923866730224, p__Proteobacteria
d133336d4cdcc5caf94d26d82d04def1,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
d14b588b1d47c32b377041514e755077,0.8839259122286546,6.646431388820819,9.041984314045164, p__Acidobacteria
d152c38f1de647c34467d0a69d7bb06f,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Planctomycetes
d15551b8dd6855acf04e9bcd990287b3,-3.427934287649615,3.1170917747671782,6.567261740124742, p__Proteobacteria
d1670fec81bcaeefed4a2d5c66a7a70f,5.061984752290484,7.514519071510982,8.90573894553377, p__Proteobacteria
d1687fe3a8191b01b4528ff56fa669fa,4.522351126516311,16.187332253709208,-8.583263270660463, p__Proteobacteria
d16ab1f0e0a8c7ec864bf379b8f272cc,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
d183262aed1af9449ef8c0a06f7f55f1,6.639575782293884,9.048946057050552,-5.952310436415222, p__Proteobacteria
d1906801fe168fa51034fe54ff05f18f,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Chloroflexi
d1a49165836e1edbf96d6d76e474fdf0,1.0548987264386631,1.226257684555725,8.15736406932634, p__Planctomycetes
d1a86cc8af3dc6c24abbab63497d1856,11.699700839314453,7.464982053946415,0.03908923866730224, p__Proteobacteria
d1ba457512d11e86002eec1db263bb42,-6.8716120376300225,-0.49646477615738166,7.359873556041271, p__Proteobacteria
d1ea46394c060e6f28dfb9ea39c1a513,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Acidobacteria
d1ebb919237f17118a2a63f94a3d8709,8.43750815746743,-11.828957014276256,-3.832759544876962, p__Actinobacteria
d20a8e3cd964af163d39af871bd7eb15,4.751751587946991,1.7089628317895762,10.244838844603102, p__Acidobacteria
d20bc9b7e471971eb0991c27ac277d9c,9.191470298316844,-3.8668768264427293,8.10267061951668, p__Actinobacteria
d232cb8481579d168ff96ffd8cfc10e0,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
d239014b3e398326db605af503b0d89a,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
d249ebdd452380e3f7a0755174783f5f,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Verrucomicrobia
d24b61fcf4a09d690fae434154060aaf,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Firmicutes
d24e4373c4955b91c925460d354f3adf,8.373039247660484,-8.817815385692892,-4.425793498416558, p__Proteobacteria
d257ff990b4fc631302f514839b2b72f,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Acidobacteria
d25d2bce0d8d8dc56e1dbd6522ddff29,1.8525634529497697,1.2113080892743766,8.871507733812644, p__Actinobacteria
d26a5a65feb78f023dac79c0fd9475a3,-8.43774790683031,-4.077430720032015,1.1433869271785502, p__Planctomycetes
d26d87f723160d5232dbf8e364442b47,5.7472791713974924,-7.202714954100493,-3.680379719492423, p__TM7
d272d9ac1f5c97a89f8204c80592fc3f,14.827545543623424,-8.735111485358097,-8.1984863541969, p__Proteobacteria
d2785f1a7101aced0943eef21ec42881,3.134784929490998,4.431497088355264,-2.5021995677122133, p__Actinobacteria
d27c22d560ffdff06bdd96a897acf9c3,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
d283167b165fe19eafe421b5837afdc0,-0.017314358486769738,13.623037064436005,-7.534598328367707, p__Chloroflexi
d284559d36a5b79a4789f11a561d57f4,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Verrucomicrobia
d28882e6aaeff77541ac5bdb453b88bc,0.24988988521357117,6.300441040740989,9.081518699115804, p__Acidobacteria
d290b07d2f05d0debaa32845e1f0bba6,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
d29fac5e79c1d20961e0e68ce4bd3f13,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Proteobacteria
d2a8a8f93951d7e80e86c829c96feb9b,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
d2b7715af497c3edb65b629656d7658c,-8.43774790683031,-4.077430720032015,1.1433869271785502, p__Acidobacteria
d2da69132ea574da86d784d4aad6fcd7,-13.082760941282146,-5.77722543642289,0.5494885345916944, p__Actinobacteria
d2ddb9fbf002a811feb24d3ff5273c48,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Planctomycetes
d2ddc3a70eb4d21ef496564ccc100be1,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Acidobacteria
d2ee705941c961d01aec82de3f66b0b7,4.101683859837281,-1.6744326742343927,0.149283391011234, p__Actinobacteria
d2fed62f9689edb933b02c36a04b683e,14.95230350542146,-0.7736837725573356,9.686390056168582, p__Verrucomicrobia
d30b7c294ee8f31f0f3423f5b11cf281,-9.64336573663564,-8.819803666819213,-1.109571022904419, p__Acidobacteria
d32ea9bba6777e36a56c9972db102fde,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
d32fb433305059481e38f84329592acd,0.2562664608369889,6.3026859143337814,9.0927250617136, p__Planctomycetes
d33142ade69eec2919169f699598dd34,-12.681925782988557,-4.118739442467314,0.6624265421416531, p__Planctomycetes
d33a7edc1c4ab18e0b6d57eca5d10c8b,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
d36131f33436d37e7b30e339d8dd198e,-10.22736277433743,-1.533298019640372,5.0851540670026685, p__Elusimicrobia
d364734ab8416a8a265f26ddc983e221,9.319097360105713,-5.050484121634609,5.665729031286067, p__Proteobacteria
d36b60545f95888a25a1774469c6ad4b,0.6916591100887183,5.97087961658447,11.428846103302105, p__Proteobacteria
d379c5acc67fc86f3e2de7354dd82fb8,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Planctomycetes
d383f22f71613d4153c9836feda3ac07,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Actinobacteria
d38d277be233552fa6519681252c8a12,-3.5374412063002842,-10.024831756905536,-3.489530939571243, p__Proteobacteria
d39a027d9b73fd32e4abd71d467443c8,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Chloroflexi
d3b339f1ffa7284982c773f255c8ce33,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Acidobacteria
d3bc22aea4fd8283e9a528f8401306a2,6.5908777367551075,7.202851397343183,9.177682511137466, p__Chloroflexi
d3bed94bab248b2c4dccf99aec3892be,0.24988988521357117,6.300441040740989,9.081518699115804, p__Planctomycetes
d3c13f84c7fe039f88b64715c7e29a34,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Verrucomicrobia
d3c474a9b6e64b7057dd6a5032cf7951,7.666450423163276,-5.2279624942324086,-8.48821005447425, p__Acidobacteria
d3c5a0b740d46346b8bf3c480e12dca4,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Bacteroidetes
d3d0c43cc2ae09011e0a3a192e84a9d7,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Proteobacteria
d3d70ad8c0a8a5204335b19b0e5618ba,-1.6688003635314788,-9.207271263949487,-3.0960343490435434, p__Actinobacteria
d3e04ade8a3f0b91e6578a652de1c80c,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
d3e5db7225e4a7e424d66738438457de,0.8587133716343444,-0.917173896683728,8.272723006162241, p__OD1
d3ec20785bfa8d5934b0d0d4aac5721e,11.699700839314453,7.464982053946415,0.03908923866730224, p__OD1
d3ffc8a22cf93896bac65aad442d5bc7,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
d403a3b60d3d1aa2aa67c343d450c2f6,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Proteobacteria
d40635577f528d26436840582a365fd0,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Cyanobacteria
d40ce284d98293a3dc0910e16a40f69c,11.699700839314453,7.464982053946415,0.03908923866730224, p__Actinobacteria
d40f8f8d15204dd496bf2f3ebb2c14f0,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Verrucomicrobia
d44d7f689e2f58ffe83538f8695e611c,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Verrucomicrobia
d4501add7f0d5f0bad00c5d5ace3d22a,-7.640097441958154,-8.119460279216435,-3.348088295592712, p__Acidobacteria
d450f533878eb9f4eeff3b92706f31a2,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__Acidobacteria
d4560b745e4085c3f83165d5af6ab07b,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Acidobacteria
d46b98ec213befb2ce82c7b2178e3c8f,-2.820925662988368,-0.3585699048979286,2.122940240079669, p__Proteobacteria
d471143c194eb046ce28eb879377f8db,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
d4729a451f7663039416ef3b61723ccf,-2.0710803056648253,2.1026281076302467,2.9136176952075035, p__Proteobacteria
d479a727b2058dea716de46bafacc53e,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Actinobacteria
d47c5c8ceecdded0743d19ba2c98bda1,7.48548472650843,-3.0218702906901616,-1.5238969275010443, p__Planctomycetes
d47c8703815a606c874cb4aafaef4c7e,14.835119667926582,-10.22644844527151,-7.791086324396067, p__Verrucomicrobia
d481cc61e9c357034c95aaf9c1955a7d,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Acidobacteria
d48293cd28c024bc916b21be37e080b2,-0.3209627954922689,3.691652333747775,-4.118951097893231, p__Planctomycetes
d486221f5ab22d8e400074570b8a4ea7,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Verrucomicrobia
d48f127e2ce85a7e30d546c1fadba679,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Verrucomicrobia
d490093a52239f80a8c9e106d8a501ed,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Bacteroidetes
d49dfab5963e958a561d5c5444df7480,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Acidobacteria
d4d7a413a57785f553eae5067bd60fc7,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
d4e98bb0ba680e2c298f183f2a42aae1,0.06269961579869783,2.510043558379725,1.9562286032901075, p__Proteobacteria
d4ef4ff7295392e3c363533936385324,-8.221368414384802,1.9928904876660822,3.0220281568692737, p__Actinobacteria
d4fdf93eaee7bbdd21ae82850deb9812,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__WS3
d518a345430696e828265bc9fe931cd2,-3.730742313687022,-4.951818287724,0.903656061808859, p__Acidobacteria
d51b883066483e6e7961764c79ae2954,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
d51dfccdfa0a7cff03141ffb86074e45,13.79096991502328,-8.92401284191467,-6.209087001345771, p__Actinobacteria
d54503137e8b8223cb07d58091997c9d,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Bacteroidetes
d54e3b9a0f8ddc718d7fac4e9f9f5f3c,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Chloroflexi
d5750506ad53f3fc180e67959412501f,13.844076000802232,-3.457299534651741,7.683628861663971, p__Proteobacteria
d58f4864bdcc971e0a3b86aa6c41f358,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__
d5d44393ca2baab4e92d7526fae20e6f,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
d5dd1e609b6a157c6dd056586ed3eb16,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Acidobacteria
d5ea766f90ee88affdc4d52c5b8b6b8b,-10.22736277433743,-1.533298019640372,5.0851540670026685, p__Proteobacteria
d5f3b132c7290eb71bfd5d2077708d8f,13.844076000802232,-3.457299534651741,7.683628861663971, p__Planctomycetes
d5f65b8fb8c849c3b665347baed61e9e,-10.22736277433743,-1.533298019640372,5.0851540670026685, p__Actinobacteria
d5f9dd89b8e4534edc0013ef533ab0fe,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Bacteroidetes
d60e968887826d11d6d9168413bd58c3,2.7248371943655942,6.215173980909769,8.118669640444459, p__Verrucomicrobia
d61b7fba52ca359a54add3f42153600a,-7.6571466113872955,1.2925267072306643,4.166583318398263, p__Planctomycetes
d639291b577000787858e94b490f5b9e,6.775760718856955,-7.396784692907701,-3.7038083393068697, p__Verrucomicrobia
d6787cfaf2429e357961dd2341f06e98,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
d685b6e97675282789c56d223667fd9a,-10.755589531548582,-6.760005202858916,-0.3109601950556679, p__Verrucomicrobia
d68721c583e894613cfb6a083e017ad4,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Bacteroidetes
d6879a4c14a7eef17a4f78ec9b6c306f,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Chloroflexi
d692b5896d44abcdc761344a9e58156f,-8.339650119879034,-4.885007935053155,-0.2989015312525466, p__Bacteroidetes
d696b158006a5cb5aaab9fcecfff2639,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Chloroflexi
d6be6b43492f8d1099cfa2b6f0a61955,1.613668516072563,14.708343775666417,-8.263812131489493, p__WS3
d6c9855af9ea14c1e5721d57fff1d4ef,-0.4217396543753952,12.763810708218086,-7.329665104038337, p__Planctomycetes
d6ce409a7fef7fef7ed2985d40c09aae,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Proteobacteria
d6d01737fe01aea2ff9a738482ef19f9,-8.123929084889843,1.9758806840662335,3.0052918228254053, p__Elusimicrobia
d6d0d18bb93f25fd42db3fe7e4937d05,-0.15666361347998684,6.422307420532075,8.605350983873178, p__Proteobacteria
d6d4dc9f2c2773d9186d16cedcafcc78,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
d6dd9b3b028e638b39164cd47ad8de54,11.699700839314453,7.464982053946415,0.03908923866730224, p__Planctomycetes
d6e5e9929437fac216db3542f126bca7,1.613668516072563,14.708343775666417,-8.263812131489493, p__TM7
d6effdb176c9803da616aa11c7e17897,-1.7654677212481071,-0.6413104210062537,7.815112059433266, p__Actinobacteria
d6f16e935ec2ce95bc992af2e6321bcb,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Bacteroidetes
d6f22a5597d45a8ccfe352356de298ba,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Bacteroidetes
d6f824ba30dbcb9dec2c20c1de3c0e97,5.824034685976784,-7.464888079773994,-3.9113911452003083, p__Chloroflexi
d6f9007a24589e06decbabe089a384cd,5.373150230669441,-4.282712246712938,0.7633376880825435, p__Planctomycetes
d70ac7988647055e20a3a0b67f0cc09f,18.642043002793653,9.729414741106,-0.5094469886799305, p__Cyanobacteria
d713cdbffc1453f1821cd814135ab052,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
d715b51fd3e6fe8f450d7013b0e0617c,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Proteobacteria
d71cb1d8478717c8a5c432d450ab5088,2.7248371943655942,6.215173980909769,8.118669640444459, p__Planctomycetes
d722faf6dab80c56dd838756db440b23,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Planctomycetes
d72d76113bb9d271cbdc8bc44bcf67a8,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
d7338f5d761e943e1d9c9f11b68509ef,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Actinobacteria
d7430d893ae2e87499a78568c8ab5e0b,14.323124248937928,-1.9078269378580566,13.892471316347516, p__Proteobacteria
d74ef2ebb0dfc08c8225ce90f81fc8fe,0.24988988521357117,6.300441040740989,9.081518699115804, p__Actinobacteria
d76ed3079883113d45433ad05b4807a5,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Proteobacteria
d77229d2f801390e2bca5d1e0df9a59d,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Chloroflexi
d774b1d538f93ac2881f24c28b7fd1ad,6.639575782293884,9.048946057050552,-5.952310436415222, p__Planctomycetes
d7863cd7e56c9d829c3ba06260b0418a,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
d79f63948dedd8fdaf51086b8fd4cd97,-6.903799838944197,2.31360104753726,3.5193508232128927, p__Bacteroidetes
d7aee9ee1e6f00b4e8bb755384d44252,4.2823214035099415,-1.1253354278046042,8.735064757893205, p__Proteobacteria
d7b21bb27309a20ef71b3a472a4660a0,4.285436818167595,-0.9835270500108745,-7.771988121993918, p__Actinobacteria
d7bbb60f5292889dc74cb74d6e89a018,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Elusimicrobia
d7c915f55765a4ab780221a859e83a1b,-1.9836732510616724,-1.079086628447669,7.559236471373708, p__Proteobacteria
d7cb872324db2e781a16f06572415531,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
d7da38ceb4c49a2a6834d96e13d0cc21,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
d7f8000b96f0cd49961cf319c948b5e1,3.134784929490998,4.431497088355264,-2.5021995677122133, p__Proteobacteria
d8011e26d697dfeb06c03a80f26b4f20,-0.22011548203885345,-8.624368014604833,-3.1014892642460183, p__Verrucomicrobia
d8040a530f3e1ba1a3c30202412cf2a1,18.225041676250985,-3.2503607053462695,6.937599899656674, p__Acidobacteria
d8152db30c8c174cb9e75137e1060a9e,-2.1959409650244286,1.5016451956161856,-3.0935309909849984, p__Planctomycetes
d818b80b1dbb4153aeabc908b1e49116,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Bacteroidetes
d8191b6d168ad167569a3929124fb924,13.227755148033758,-4.106369651805855,-3.3281675276917557, p__Planctomycetes
d8197cf40b1244a7ddd39cafce7770d4,-0.8623661491118,-1.1019933136018314,7.141591410585715, p__Planctomycetes
d820fd7df204236f154c58af48c03f86,9.319097360105713,-5.050484121634609,5.665729031286067, p__Verrucomicrobia
d8254c550cdbca8ba209baf0122952ef,-4.521141359957008,0.3806957218983263,-4.009037980200239, p__Planctomycetes
d8283d32fa218d191e6987872cccffe4,15.772440004505897,-10.522462515340752,-7.9339952794252895, p__Actinobacteria
d828d3a55f1e5caec2ca18e371a2fc36,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__WS3
d82c6042a358cbcb60866056ea1b4e48,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Chloroflexi
d82cf8577493595a0e7e88365df48ef1,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__OD1
d8354551e81997129490b64e206a3d65,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Proteobacteria
d83a3a7ee53cfc3be3b45ec6786b6ed8,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Actinobacteria
d845abea1ed16ba68f67c2e9e0162d6b,-0.22011548203885345,-8.624368014604833,-3.1014892642460183, p__Nitrospirae
d84c0fe1612315ffbc85c3986dba779d,-0.7515870632895981,-9.869468051468507,-3.4278144766245013, p__Planctomycetes
d8575559461cedfb927cdf60a7ea3160,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__Proteobacteria
d85a000e672270ec0de85d5822976b7b,-7.666409883267784,-1.310369418216786,0.7277180941524122, p__Planctomycetes
d85bf1714d76151ed2d0c37ffef502a3,11.699700839314453,7.464982053946415,0.03908923866730224, p__Acidobacteria
d8638240c99c1c3f0b5f470ea223b64e,17.350846922976217,-1.4338674239499376,8.015692511439688, p__Bacteroidetes
d863dfc91ef8934d6678c802fdd023ff,-5.087006652951501,1.0959926174884702,7.871964887463369, p__Proteobacteria
d86a693eca17d2a73f885661dda04968,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Actinobacteria
d87d8176f15f2e8390661982758f71ff,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Verrucomicrobia
d89935c4db8875e9a73ba7a50d25ced9,-8.676475953722624,2.1471760463939646,2.731785034521114, p__Verrucomicrobia
d8b34fcddc75450f2a0e19359679a2b7,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
d8b56ea808fd09a3c8016dcfd52cb90a,6.639575782293884,9.048946057050552,-5.952310436415222, p__Verrucomicrobia
d8c779748b16d7dfa4d63c57af896008,-2.750216627564564,3.3483103159592056,8.224556701442967, p__Bacteroidetes
d8d37a7a09f0c468aa6f725418be54c1,-5.516909624151055,-0.07429947634687181,1.740550006437268, p__Planctomycetes
d8dc84a96395be27e14b35d36e2db9e8,7.654783855197042,-8.713231523766037,-6.7847296220764, p__Chloroflexi
d8f2f2f9ba10330beaa92a6297919718,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Acidobacteria
d8f50f64cf08a2226083ecea6b9cac1f,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__OD1
d90735eeda05bb47904ab8d0ec3caa02,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
d913b825c857f8d87531f2d1223614be,6.057541969386187,16.19780901177019,-7.563638396432784, p__Proteobacteria
d929dad1e43922e2c42068d4e596cd3c,11.699700839314453,7.464982053946415,0.03908923866730224, p__Verrucomicrobia
d93724427902416ed9d20e4a6a01db91,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
d939ff1dbd56feb0baf687a1d11801ae,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Chloroflexi
d93f291aebbfecb8feb2e5affcad8e2c,14.862242416954254,-5.0267307428734895,-5.560790550692722, p__Planctomycetes
d946bd89744c8d4f021d63b4691b65a6,-6.903799838944197,2.31360104753726,3.5193508232128927, p__Planctomycetes
d947ef462049ab056edbe3d6e81c4cee,9.743243405283916,-8.611962818026708,-6.985203303038666, p__Actinobacteria
d94a2ccb372276d7406d1fb9eb316869,-4.537970613604679,-6.524868700386834,-3.984996515424305, p__Planctomycetes
d95bfc575708142f03d7d035e9204ec9,22.27882680178337,-12.603724383183108,-8.628987661460917, p__Planctomycetes
d9731c31df794ed7a858905d25246f40,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Acidobacteria
d97c02f6574a13101e1b0c8545c7833c,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Verrucomicrobia
d97eff0280d4b43f5bffa9868b90cb42,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
d9831e5949f27afccfbeefc35e26b33d,-0.17765629559989882,-0.6063639823837227,0.3409839158309014, p__Proteobacteria
d988e58f5e751db07d14eaaa4738c170,-6.317514518406902,-6.807193324774589,-3.839620223156995, p__Proteobacteria
d99401446e90cfc543f20579725e594d,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Elusimicrobia
d99f2c75981f31239d9588b5b87f796f,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Acidobacteria
d99f7ab08105e9d3a9d0f7f716557f5b,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
d9a2f92f4578c81ad2be503e817c6ac6,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Acidobacteria
d9b02650881f49dee1aaced9ddd0a001,18.642043002793653,9.729414741106,-0.5094469886799305, p__Planctomycetes
d9b53237401a5cea97b79cebeb8a3368,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Proteobacteria
d9c8d61071a7c6720209a252216f72a3,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
d9ccc50db70758c4ba8d0da9b3ce892e,-2.920275557578162,-0.4463767980791233,6.597204811011048, p__Verrucomicrobia
d9d6470f847798903eee76c8bf341bf2,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Planctomycetes
